11.063713715409639, 41.11925328727115
11.972792842268449, 3.543917127413465
11.325144056241507, 62.93311897573052
11.930319634496419, 41.03450362080768
11.759594403451983, 64.04620041370637
11.965668885975473, 65.06478049360909
12.838759326843322, 3.514158828974473
12.352429652354227, 66.16182814272904
12.796286119071292, 41.00474532236868
12.885715602951608, 67.15170033366145
13.704725811418191, 3.484400530535467
13.662301790916311, 40.97075691869705
13.380680075689055, 68.26639630324092
13.769407071661634, 69.28899964959925
14.570692295993064, 3.454642232096475
14.529006084543392, 40.87754704176827
14.226442889051006, 70.28177091661337
15.490202907759224, 3.5053353894373203
14.654507404323729, 71.30513666565898
15.395808752710762, 40.77587695437421
15.762063068698533, 8.375662029426167
15.849923392778619, 6.985689783538547
15.143071315968355, 72.40237223537513
15.419044272603033, 53.81668474363907
15.89416218444414, 12.721558973741196
15.878133658521046, 9.823278804689991
15.918743215279717, 5.954880360944003
15.97721458266709, 4.925366203130011
15.984432814561176, 11.072176385238464
16.003566662648403, 14.348540449737186
16.064462259778736, 16.142769096528227
16.050085523390024, 14.962176238457388
16.272632507382774, 3.7186434275813554
15.564421075199371, 73.64826409535397
16.156696881964287, 17.63686111982082
15.819221996750203, 52.58133210760738
16.177296100807986, 19.095308768013467
15.668638243399224, 74.8369548176667
15.963165688217353, 55.0062517898701
16.244637162684626, 25.639426665371673
16.220053501696412, 20.27168791660837
15.768940795243017, 76.36230254660043
15.99334185886657, 50.86019779372452
16.33798353428805, 24.040837926227226
16.261430926394603, 40.77572939256376
16.39438753338488, 22.573883066400015
16.399281764358307, 21.1861823276853
16.26208738726926, 49.56918361311261
16.146677025141408, 77.71487740033878
16.461717706797458, 48.53904704714944
17.165591326238705, 3.6234037559711822
16.348254656082602, 53.61162301439579
16.588936166790745, 47.20012246849517
16.725914516272084, 45.94732816310062
16.842927752800705, 44.456455446639154
16.793809344831807, 55.89938853196455
16.89071236596078, 43.05400996487248
17.137529988619782, 26.33941316619864
16.68127176410406, 78.31659106278599
17.02545433422609, 42.0687397565558
17.155709748334594, 40.69966706601893
17.342788466943652, 49.29265278034558
17.418232955908216, 39.420637666893185
18.031410249003137, 3.606335773230157
17.654316042420348, 56.33917191434982
18.00285703868274, 26.364646235784093
17.434095573158835, 77.77145052741903
17.994937888189057, 40.580849428240924
18.207672831575294, 49.3559567970249
18.897032422686983, 3.606188211419706
18.196631460552744, 77.37582720496383
18.518019912568455, 56.50399845661277
18.86823327601585, 26.38564920013691
18.860510874602753, 40.58493197166314
19.072803132557667, 49.398110287540966
19.763244843612583, 3.555279386817446
18.97194463512102, 78.37467544209206
18.977376044836106, 76.34582540851738
19.38388802260303, 56.48270036863908
19.73316682791763, 26.444723111583585
19.726329797367185, 40.567863988922085
19.43265720095389, 75.4916760304655
19.93788424626989, 49.444493883289695
20.629752388159083, 3.4789899308192815
19.833238329031914, 78.74677714075492
20.30578371248651, 56.154749163660256
20.597805256198534, 26.529177654426164
20.09391702689185, 74.51627533573824
20.5924438437525, 40.52541537478514
20.803604794494028, 49.43588611101395
20.706836525990553, 73.40798161637488
21.497292865378654, 3.3138682649354365
20.69438446113238, 79.13156915511573
20.92372010819326, 55.102062882879956
21.115378306321453, 56.46125471885494
21.462787995370462, 26.584021460640187
21.0841595243227, 53.94024064382449
21.458410328327368, 40.495657076346134
21.416502774162034, 52.712987984564876
21.43375397948438, 72.73182573309332
21.574892178380836, 51.45771015924809
21.702588881356064, 49.41612059482589
21.671346939521207, 50.606936638676245
21.84182509912406, 48.127455537830784
22.364685780787795, 3.1614369147495722
21.55621921501489, 79.45713969621941
21.97290671470259, 47.00580378557723
21.9799675473322, 56.54993936693017
22.051838346895487, 45.85733185448812
22.3284101690543, 26.58387389882975
22.210961508072337, 44.41883374327931
22.235560413210543, 42.78672633889312
22.30548726159008, 40.479072065752916
22.260939990593513, 41.86091862145727
22.303560057500697, 39.35574911743984
22.261466294384093, 72.94651587046789
22.23024160045383, 71.40210322034523
22.570588612350598, 49.06902777534877
23.23119332533429, 3.0851474587514076
22.41795559435711, 79.7911704477884
22.845934031907078, 56.52018106849117
23.194032342738147, 26.583726337019314
22.77920974326431, 70.47624332926927
23.191425417420348, 40.34307816434982
23.129351082494708, 72.7517834679555
23.405537604370707, 48.99974258661956
24.097946806231512, 2.987707476589989
23.280183846400803, 80.0829001470309
23.40268474270217, 69.54782306511332
24.0849951831609, 13.406966982537426
23.712589138264008, 56.43120129679505
24.05980207823243, 26.57088845951091
24.058375647398158, 40.22871776125781
24.385655446139467, 12.08265506950552
24.594984171068013, 14.383119100650589
23.99674399790384, 72.59935211776963
24.04404370655905, 68.53157717342151
24.271356527135133, 48.982674603878515
24.96391329080638, 2.957949178150983
24.142707222065376, 80.34924921487747
24.595253061478154, 55.86780702537876
24.926358810049067, 26.49036889828011
24.926112873698337, 40.04667567444335
25.25579433549548, 12.21465289258144
24.685571751657058, 67.50079029499246
25.44218776155136, 14.27507516283329
24.86354666607121, 72.49768203037556
25.137077075359265, 48.97406683160278
25.238517139931176, 54.97965602106564
25.722599606564295, 13.282215085470312
25.82968302630067, 2.9451113006426084
25.005820844971716, 80.56483701993224
25.32787757046428, 66.40311487757211
25.79252204370453, 26.443690178910487
25.792964729135853, 39.940775481816644
25.758324594134756, 12.465725529411188
25.72966071245653, 72.4552334162386
25.91974645504221, 53.9929913898074
26.00324030901473, 48.92738811223317
25.96957469680342, 65.35778701240581
26.695452761794947, 2.932273423134191
25.86913121695865, 80.7635044040564
26.657701531957045, 26.48161356419392
26.469728280150704, 52.7986804070395
26.73063641613117, 40.06077602521886
26.624060332545255, 64.40692583125477
26.596463380623895, 72.35356332884453
26.815884279373698, 51.54977228636174
26.939896134213072, 48.78973898341091
27.560779811857913, 2.9575064927196735
26.73244158894557, 80.96217178818056
27.174308598746798, 41.83367925777502
27.126827580348575, 50.42876559002239
27.282583083915114, 45.40421785895843
27.298496891676827, 43.56071262829289
27.523815578342365, 26.439164950056963
27.25719598050997, 47.11259098864227
27.494423883270628, 40.00868871964707
27.317842437916937, 63.26131090899618
27.463216861521126, 72.25612334668313
27.534444127633307, 49.211633148534936
27.464963009611353, 48.41943117342401
28.115283279248153, 18.716253219033575
28.13951912422685, 12.011797023222456
28.171343855557453, 24.89235810955988
28.160028324060093, 20.328384443331274
28.208226640740378, 16.54523178235783
28.20705681957297, 15.053465079224296
28.218960138948567, 14.029779612922724
28.218620902934624, 13.092157035122526
28.26120039034393, 10.397117992922034
28.44173084694546, 3.2504049751908752
27.595506024581766, 81.18198969846797
28.215726435492456, 22.856397846989765
28.334626737325614, 17.61760840249741
28.33447343700032, 8.832940667972508
28.291522292920035, 21.324590621377325
28.55332595252019, 6.097636953455563
28.483899171717603, 4.780179044786351
27.988534013323374, 62.111017409335965
28.389831250187378, 26.40517654638532
28.527394381658233, 7.807169114891465
28.380165951603473, 6.933657849601261
28.391356055561936, 39.80919953417313
28.329871967878056, 72.167143574987
29.294434335462803, 2.74993621269887
28.463624452225574, 80.96716429610049
28.669751393287996, 61.12537920067094
29.25825709826961, 39.69906923631376
29.259117875497182, 59.92777676974237
29.064145323371726, 79.88015889959102
29.19696975966631, 72.04009285619702
30.160892692739147, 2.6778768619333704
29.323651573930178, 81.44819120450411
29.881907961717005, 59.004548104837895
29.66322724429922, 78.7944131200743
30.124469519195216, 39.648160411711515
30.064952922317218, 71.83690024321933
30.16021163822942, 77.70038985746237
31.027105113664753, 2.6269680373311246
30.186519260485788, 81.68492953572213
30.466324120921982, 57.6217115382093
30.681269417260452, 59.439150428101016
30.991370561902876, 39.538030113852145
30.711364459318148, 76.63312825344664
30.932837710427826, 71.64216784070695
31.09942515696204, 56.41330368876419
31.892235414647118, 2.6691215278471816
31.049485321581685, 81.91320765647485
31.20697539332039, 75.65722254463873
31.547973710887533, 59.34594055117225
31.67332746885743, 55.33309549076091
31.85728785920761, 39.51250192064579
31.72517904947084, 74.56038299550787
31.801361933050345, 71.39244407017009
32.757611651980234, 2.690124492199999
31.91245138267758, 82.14148577722756
32.235875250777, 54.32703312067776
32.242995986474895, 73.45341938190808
32.415317439026516, 59.19773930621902
32.72394296556453, 39.42352214894969
32.760812923478966, 53.17165108080828
32.655179161898886, 72.4075217641959
32.75010173957417, 71.01175820912115
33.623332200204366, 2.6815167199242467
32.77546663104363, 82.36553379274764
33.28433353435051, 52.13813635835565
33.28290710351625, 59.02838753510254
33.59015538649014, 39.37261332434741
33.53240953133744, 71.40906936747982
33.542492921717596, 70.54189779478634
33.841354775131414, 51.08677359350593
34.489003561158356, 2.6771390528811594
33.63828513032909, 82.60650222919831
34.150841078897, 58.82942502735749
34.332005992727154, 50.0168205629647
34.45626943287546, 39.33016471021047
34.31010809332027, 69.57093834945634
34.393358914357314, 71.81078180277122
34.831707082467204, 49.09819090781899
35.35482248392279, 2.66007107014012
34.50154631504587, 82.80939971855511
35.019266926979235, 58.588161467285936
34.98400580269252, 68.3881962809427
35.32238347926077, 39.28771609607351
35.45503232423436, 48.1826498033446
35.25017656668482, 72.56782307760533
36.22039547033648, 2.664153613562334
35.3648566870328, 83.00806710267928
35.615959340709445, 67.27847326148765
35.88764358779131, 58.351128012447035
36.09667872620117, 47.14168423419949
36.18834996383565, 39.25795779763452
36.107190968092915, 73.30794393150883
36.19999750940648, 66.22892512854273
37.085476584048706, 2.710537209311042
36.228117871749575, 83.21096459203609
36.78641539275061, 46.23921577936831
36.75616781041383, 58.101404241910174
37.05598881559552, 39.084375921285385
36.821098286159355, 65.15019582779522
36.9636643095294, 74.0945959429715
37.94991826324902, 2.811912173084238
37.091280681926065, 83.42232229185821
37.49009414248318, 44.89462835582103
37.39010469897823, 63.97045201767984
37.5966552890525, 46.72768420398445
37.62493796938709, 57.83052994521006
37.92293904557333, 38.970015518193364
38.026724185583724, 43.579649727299525
37.88696423291497, 62.88716671450464
37.820531149127056, 74.84740711257295
38.81598312236418, 2.7736936641799304
37.95444349210255, 83.63367999168032
38.462621773627376, 46.697925905545446
38.43357122535327, 42.42869493211846
38.44376548227884, 61.85472321151963
38.492380072066375, 57.67386848979153
38.85858585661427, 38.812983518673065
38.80720319464293, 41.23384557320814
38.67779148688589, 75.56637744031319
39.19966104505616, 40.16020481266989
39.625408839904956, 0.8388632056733911
39.0169541103069, 60.83589182610628
39.72262892603512, 2.8283494014198567
38.81667174414624, 83.9254096909228
39.32922769271416, 46.613176239081994
39.81163329136632, 8.311037402055348
39.84363362916483, 6.88598445432423
39.36016648563669, 57.487596297744446
39.88402923737264, 10.046842663158813
39.920515245243045, 5.913813909098167
39.6558449389266, 38.556124314813516
40.06375700801486, 4.229787935721134
39.98793131770666, 11.717594177226587
39.9874578902315, 5.232430033840842
39.9494519868304, 22.125141056927518
40.02475721202492, 14.713897343981102
40.03156179264021, 13.282756145441937
40.09240098055993, 12.56230473434502
39.681775914391345, 59.86031335453122
39.993964136390204, 20.576701457941923
40.11414946961518, 16.53062952853557
39.53495345010443, 76.29380797851874
40.03612773762292, 28.681100501928768
40.07649806100199, 24.545764639858433
39.992124532486706, 23.44193864364307
40.12496227024079, 19.349436165541547
40.154516304877376, 18.089527468045446
40.177437572765925, 39.08704842963003
40.09966976603723, 27.11297043329769
40.109703627568976, 26.01934545094265
40.48881758643218, 1.0290703793322251
40.220801938138266, 30.447901426726602
40.15444252397216, 2.715013250894444
39.68121179788685, 84.01832444423069
40.19583361180094, 46.52842657261853
40.2934448385325, 37.38190794870451
40.26988504700741, 35.85336251986229
40.40638709975615, 31.804615670970577
40.2612642947576, 57.25636830709596
40.43574066411834, 33.4601838600869
40.44945547349696, 34.86831365426127
40.35205672184141, 58.969273116492204
40.3932959078065, 76.91971599114066
40.5549621679625, 32.562316055224656
40.90178160976975, 38.829594059801735
41.34425594572598, 1.3407660113152673
40.54525997892598, 84.15354024986507
41.0620952199967, 46.47328764278362
41.02075073063436, 57.50886849768122
41.48918828668401, 56.50109640767408
41.251490803698125, 77.55831431946054
41.77535982439988, 39.273156664109976
42.21160172333456, 1.7563533557273416
41.40911141088453, 84.30567647643008
41.928651951813336, 46.3927680815528
42.18214206189288, 56.49691548971158
42.11003001048079, 78.16730191115185
42.3595624971893, 55.579578366720305
42.63699782920181, 39.61564762614428
43.07437103534988, 2.0015518974106783
42.2790866579764, 83.93116460153001
42.656146023576156, 54.32388337870013
42.79560218179115, 46.27840767846078
42.72254503211694, 82.53202567544271
43.04771298161456, 57.24049102600071
43.18681313490616, 53.23973446057023
42.8137136373346, 78.55871312672389
43.497652088600795, 40.042740692831586
43.93743547098607, 2.2213698076980677
43.13568296758824, 84.70724134991104
43.6637329062525, 46.06252474978514
43.34540613658701, 81.24737093140197
43.559265292868815, 58.430528563281996
43.74974738823403, 52.2004355493734
43.820222206225516, 79.97749182710565
43.902522756529564, 79.10325778220688
44.35899496978183, 40.410612286261795
44.80079503024314, 2.415807086589595
44.27420841286576, 51.086045243544135
43.99958358681694, 84.8551474712434
44.17742631044256, 59.409306051939254
44.530535574419865, 45.96085466239107
44.79263751067105, 49.969817712096955
44.5775356506211, 78.01259810908519
44.79565496051276, 60.38226714590162
44.78624051700662, 79.46437022493103
45.22122322182553, 40.702341985504276
45.6627773459361, 2.72868731199533
44.86373014239636, 84.98190306641249
45.298203056293964, 49.06742778371843
45.3963544971843, 45.94378667965003
45.077096322416146, 76.78377877221078
45.413139653122, 61.41920858150783
45.52343472833636, 75.62035555057263
45.90616122868864, 48.023259332777016
45.63565056644997, 79.5049497228024
46.08359903567966, 40.981381369048805
46.5248088488992, 3.037337432168414
45.72792588524594, 85.10442855634894
45.80660297331582, 74.3904450760888
46.294712336253234, 46.08918732440925
45.99251826487298, 62.3494839084236
46.059325117862066, 73.21542267636212
46.441752629879375, 46.91845351787356
46.44898856378553, 72.0278338750219
46.904351659274, 44.417041482123324
46.50176461283528, 79.46250110866545
46.57141378736358, 63.32130491173149
46.948139089420266, 41.074296122356685
47.38821759542642, 3.2275446058272763
46.59123625723287, 85.3030959404731
46.88236546188564, 70.98131637158468
47.165565268696774, 45.49820329832657
47.14965230846008, 64.34962803493264
47.53848183646841, 43.88148003246671
47.368272157381774, 79.38621165266728
47.461979177076664, 69.87721264640629
47.812531581350434, 41.17990119136253
48.251626341953646, 3.4177517794861387
47.86108175923658, 42.805367143153376
47.45484175284068, 85.47638269320134
47.87388040404141, 46.055269627438435
47.84627404867134, 65.34836150176386
47.89319624502818, 68.75738855257634
48.235025638279, 79.28877167050587
48.53164400564888, 47.01201395169592
48.67456308431353, 41.488551311535616
49.1162155829644, 3.506436427561354
48.36224113442396, 67.6714811895387
48.461336268225836, 42.907112182578146
48.31795537574701, 85.69197049825611
48.55044884555135, 66.14870397008414
48.879846156272485, 66.69553524806624
49.307234346580685, 47.9870258815608
49.101139684664304, 79.24632305636891
49.53506978190208, 41.92833469392089
49.981591820297496, 3.5274393919141716
49.1803803768713, 85.96677977656799
49.46663993391269, 65.62271773942966
49.98511573686589, 64.1325856920321
50.16164182267099, 48.951342312794814
49.96745048013021, 79.18695402130136
50.39557647949063, 42.36811807630616
50.84534487771576, 3.6880358289444786
50.04280537799558, 86.24158905487987
50.277871342028604, 66.02591614804025
50.54851375588373, 63.05340293149884
51.01644279692246, 49.88181790216761
50.83410558648714, 79.09797424960524
51.25613236434931, 42.80367135345878
51.7092946842146, 3.8317118450441825
51.11044318355002, 62.10051902719759
50.90567306455118, 86.47832738609789
51.14467401019597, 65.92424606064618
51.673725261145364, 61.03130722899843
51.83124714245383, 50.868214498970666
51.700563943763484, 79.02591489883974
52.11639312558711, 43.26460526200732
52.5729985543627, 3.996538387307112
51.76873750018737, 86.6981452963853
52.012460423766285, 65.73797386859908
52.232295360416444, 59.84674263399309
52.605882703819546, 51.925337471518226
52.72857221438376, 58.81356780818929
52.567760110092024, 78.89040396958447
52.97798194311889, 43.61132632927426
53.4367024245108, 4.161364929570084
52.6320478721743, 86.89681268050947
52.88029602460675, 65.54747157131935
53.280099615452826, 57.71409232586337
53.450845656496185, 52.92100851728932
53.43564489820265, 78.69567156707207
53.839669135190974, 43.94958718607592
54.30035710738878, 4.330421577065678
53.735785620640286, 56.574975687435035
53.4958501168627, 87.05317901230711
53.74827918725765, 65.34427895834165
54.13543219058552, 53.85576129714482
54.249645441761004, 55.50070685230201
54.30328374996252, 78.52208969072294
54.70165145088393, 44.26246741148165
55.1652414720204, 4.393725593745003
54.70911807849227, 54.44846243716521
54.36004585971229, 87.17570450224355
54.616409911719, 65.128396029666
55.037872482658884, 53.56437044354114
55.40085874337299, 52.37038635117274
55.17244740709695, 78.2173745521616
55.56486344833057, 44.4695950060711
56.03106039478483, 4.376657611003964
55.28534694826561, 87.00606088665754
55.48424551255947, 64.93789373238627
55.843484740078836, 54.346054540718946
55.95170808531097, 51.285842043063575
56.17709739985159, 32.42294392526283
56.50860238509853, 30.98382769402582
56.41589175896176, 29.482332166788254
56.485016944394545, 27.836968793097412
55.805080833002464, 85.76026891467345
55.86674294076791, 84.15346646895986
56.00964138810535, 77.84222734168881
56.42812463304735, 44.67249249542793
56.617680075376754, 26.11486508009874
56.8971252539, 4.33843910209967
56.40672817053334, 50.20399452163115
56.08799465998011, 87.45882642921029
56.073342528930525, 82.99249743985963
56.352376237020806, 64.72201080371062
56.76349573772785, 25.01514780540454
56.71937229704238, 23.68574026685421
56.80272258567017, 22.608435757365285
56.89109571436781, 21.775924814368807
56.71063171913724, 54.214773716696314
56.988657844916744, 20.829917524659223
57.04001427367734, 32.6554521512482
57.07173459766997, 19.776137100380765
57.05348885307153, 18.71343519834805
56.49364207688329, 81.89932045053665
56.927688115543546, 49.083079875754514
57.2617894274227, 17.530542835397853
57.38818636541363, 16.863042886927374
56.90880723055993, 77.77714848434502
57.2901069487403, 44.98537272083367
57.762550678503246, 4.355211961219837
56.9500261629432, 87.76747654938339
56.95283967479563, 80.75793640507574
57.22134314507464, 64.43421608607991
57.66816030709096, 26.00794015267728
57.49023589746312, 48.07701750567138
57.578073821816545, 54.058112261277785
57.903373832934406, 32.84988943013971
57.28080704130606, 79.62305538517847
58.175101880109224, 17.21565237310621
58.05270638510103, 47.07760244381096
57.64398233481266, 78.46810514361086
57.79653703270532, 77.5676394060926
58.17098273901577, 45.36530866339292
58.62723829405431, 4.435436398829751
57.81338572220028, 87.9619138282749
58.08942468226584, 64.22256326263691
58.52955237554214, 26.37158164087485
58.44620454627788, 53.84222933260213
58.681947141569765, 46.0623565221143
58.765405335897526, 33.158539550312796
59.102928383646955, 17.66671369386094
58.47503525478069, 76.74120637011063
59.491778347794906, 4.528351152137645
58.69517001306663, 75.29252731376918
58.67585991059471, 88.23249300135413
58.95760459399733, 64.0024502287286
59.391485503964944, 26.688691971513236
59.06683876127872, 77.87186164721766
59.31433527073922, 53.62634640392649
59.48248195373711, 45.933309791108684
59.62728927705018, 33.479879986183846
59.13051717213483, 73.7852888214043
59.96555013385182, 17.924602551242202
60.355875716104194, 4.659336852539369
59.53877678442048, 88.4650012273395
59.67232432180903, 72.46819426192236
59.826473127510894, 63.7231157215632
60.25405806689969, 26.950810934127162
59.88788343428955, 78.7445637135983
60.1818757479588, 53.461224738042645
60.34451345670021, 46.24195991128178
60.48887809458196, 33.82660105345079
60.13064720610059, 71.40203558784877
60.82787676043583, 18.207872040019396
61.21967796079258, 4.815703184337011
60.40149690916563, 88.71442987425547
60.53710348033508, 70.28468662868264
60.69411197927076, 63.549533845214064
61.11697494072543, 27.183319160112518
60.78094332127438, 69.13379624540293
60.74361896667382, 79.59466730355072
61.04951459971868, 53.28764286169351
61.20620064877228, 46.58022076808342
61.35066366119433, 34.15640169978714
61.69094119607202, 18.4276899503068
61.143486879334716, 67.96969868971358
62.083283456400395, 4.988989937065284
61.26402028483021, 88.98077894210205
61.598150640621256, 63.290978500322296
61.97944912911986, 27.45389833319176
61.67138310777976, 66.9187675746897
61.600043120840155, 80.38554942024604
61.91685832785765, 53.139441616740285
62.06764190449361, 46.93963215104833
62.21230166599625, 34.49889266182143
62.555382875272315, 18.529064914079996
62.08394748454738, 65.84008664142448
62.94738082470967, 5.119975637467022
62.126642035035076, 89.23866779948332
62.45967514045087, 63.83448853263802
62.841775755703836, 27.73716782196894
62.57952972597536, 64.95341231611768
62.45690996043781, 81.13836058984748
62.78533336321004, 52.893947951436076
62.92927990929556, 47.28212311308262
63.07507097801157, 34.74409120350475
63.41869324725924, 18.727732298204145
63.81069119669661, 5.3186430215912
62.990886965154786, 89.35696318418711
63.05766141700562, 63.31162595001698
63.70415156955798, 28.016207205513467
63.34739903180713, 65.46450357708565
63.46547034116915, 62.07794909695294
63.31421948546679, 81.85310081235508
63.65439864580418, 52.59769302334005
63.791803284960125, 47.548472180929195
63.93823378818806, 34.95544890332687
64.28136418473426, 18.981391050352784
64.02440610184962, 60.86193762074002
64.67395238141339, 5.521540510948
63.85488595892379, 89.49640909505416
64.0446750407864, 66.40696992986987
64.56672413249271, 28.278326168127393
64.17128307414504, 82.58899156102594
64.5221850593745, 52.411420831292965
64.42549108414364, 59.599173013646265
64.65575309145896, 47.6921481970289
64.83469023184536, 35.123378342548264
65.14531399123311, 19.125067066452473
64.82021072919581, 67.38668197665993
64.82155600103434, 58.47313703604692
65.53741031521076, 5.707517579374212
64.71795039455998, 89.71622700534158
65.07424973677904, 57.51273477642577
65.43013287901992, 28.468533341786255
65.02864178644417, 83.29950167830089
65.39046334564628, 52.182847586919365
65.51866996528472, 47.92465642301427
65.67115050274074, 34.811330201795855
66.0083784268693, 19.34488497673989
65.61463268976604, 56.365221492619725
65.67412633258463, 68.39329946022045
66.08706371281754, 33.444649603940974
66.40106499808871, 5.876574226869806
65.88804555409057, 55.202075737633685
65.58180182651853, 89.86836323190657
66.32594169028695, 28.69215916657089
65.88713180595667, 83.91271937522485
66.31398461174751, 51.88862447144403
66.39292942360639, 32.293030507350295
66.3013588881241, 54.08997155882735
66.38119334094928, 48.191005490860846
66.52727953328619, 35.627592949887074
66.64149237456776, 31.011117926594295
66.85375535438568, 19.47450046033039
66.80471213267259, 29.81526440265729
66.89462728228933, 20.954631848117202
66.52858299594509, 69.3533857862218
67.0036057782394, 22.636192133909304
66.76891199788385, 21.61477911948853
67.26629367361137, 5.910267506920562
66.44550569666663, 90.03318977416953
66.86886242264085, 53.10392840769407
67.14226270187082, 28.661892014110975
67.0635732584271, 27.40477008776884
67.13445812648654, 24.01570268465683
67.22263997135583, 26.275814025898413
67.27143647596787, 25.01876775426227
66.74532670184831, 84.55131770354473
67.15494476113412, 51.69281694871532
67.24420858931532, 48.415053506380914
67.39063909254325, 35.82203022877857
67.7359829162461, 19.65761764033519
67.38294128476525, 70.32193232268847
68.13004673102964, 6.070863943950883
67.30901281773414, 90.21493673736308
67.80854182522404, 53.600046585419705
68.02050668041203, 29.026464547064876
67.60401347044142, 85.14761497953809
67.77350577661545, 51.23533914856991
68.0889753604568, 50.20847056321454
68.12417288812564, 48.74323198177204
68.25419540088093, 35.99954708673948
68.60003109728522, 19.792833445969578
68.2382341317182, 71.21010685973476
68.62243370297696, 49.1662581846056
68.99448841022995, 6.172238907724065
68.17291343696283, 90.36284285869542
68.47882382618872, 54.57994001026843
68.88455486145116, 29.16168035269928
68.53164673827497, 85.61529457084964
69.11809602010963, 36.14745320807184
69.18814142542523, 48.922376475930406
69.46398090378406, 19.93650946206928
69.09426478772335, 72.03482981829129
69.24558696496742, 55.6373335128018
69.8582414676482, 6.3328353447543435
68.94079435645561, 88.95545487606681
69.07137016293946, 90.35874801845569
69.74816035705898, 29.334967105427523
69.20208328388581, 87.37181414832007
69.32750590403391, 85.81398444058303
69.9821933884189, 36.27843890847359
69.98863692080818, 49.25945137299628
70.32773396120233, 20.097105899099574
70.02195391824232, 56.54555678116006
69.95063975461953, 72.82994204021927
70.72135509055454, 6.5484231498091106
69.89850124826361, 90.84900983682942
70.61235609990855, 29.457492595363973
70.06076358046967, 85.08678068158088
70.29815601608719, 85.80487167900043
70.2419267684307, 83.46285260245942
70.84604482037744, 36.430575135038566
70.85165216917423, 49.48349938851635
71.1904540859475, 20.34653454601556
70.49389949026373, 82.5060891498191
70.79767159955128, 57.509617438589295
70.80706390878586, 73.62082415691457
71.58412440256984, 6.793621691492447
70.76058193849686, 91.15342985176986
70.82638835754493, 81.54632390738676
71.4762075318671, 29.60962882192895
71.0594191982756, 85.75615988579808
71.70950275417482, 36.61655220346479
71.57355159885172, 58.459718748750795
71.7151101029716, 49.66947645694255
72.0540595815553, 20.519821298743793
71.34982330058762, 80.40738364946434
71.74052608771792, 74.1310406359461
72.44669696550457, 7.0557406541063585
71.62399068502407, 91.34363702542872
71.64643237702869, 79.26228432553165
72.34040327471668, 29.732154311865415
71.81481024019627, 78.31694434312038
71.92627105371312, 85.65025969317136
72.57325581159309, 36.77714864049507
72.09518013939828, 77.27642207424748
72.34926928016068, 59.42377940618004
72.57812535133763, 49.893524472462616
72.91820613713472, 20.646576893912908
72.53116462495252, 74.68605319158237
73.309171153899, 7.3263198271856
72.48779292971247, 91.50000335722636
72.54695906729069, 76.26034833800117
73.20489414118713, 29.829299170405932
72.79386071820285, 85.48090792205488
73.02163774364094, 75.19750365625373
73.16441301785606, 60.3809882768778
73.43656618358001, 36.97581602461925
73.44128816151412, 50.10488217228473
73.78264781633503, 20.747951857686076
74.17154696775313, 7.605359210730143
73.46716681402027, 74.38566571300618
73.35144761259045, 91.66906000472197
74.0692866331173, 29.93490423941178
73.63635730764521, 72.89323848962624
73.66105688453139, 85.3453969927996
74.05312510149753, 61.2954990837114
74.29997493010723, 37.1660231982781
